id,host_id,host_name,latitude,longitude,room_type,price,availability_365
1618887,8613019,Riki,51.376719460121045,-0.1046182243195531,Private room,$31.00,179
5134081,26541508,Zena,51.38905704773297,-0.1013667020849546,Private room,$56.00,365
2956031,15087932,Rebecca,51.41931615122924,-0.0823828882413939,Private room,$37.00,365
5975492,30629100,Gary,51.383287807198656,-0.0822093275503513,Entire home/apt,$50.00,178
10128245,30629100,Gary,51.38238566700451,-0.0814411388482219,Entire home/apt,$55.00,242
8589427,45130309,Curtis,51.3795291193553,-0.1006455405079268,Private room,$69.00,306
7834452,31769923,Joyce,51.36842350047252,-0.0674423405514202,Private room,$55.00,365
200713,968464,Catia,51.38446870267327,-0.126585068954608,Private room,$24.00,276
10267934,229315,Vivian,51.343701303048384,-0.1143496730098126,Entire home/apt,$98.00,365
69212,345967,George,51.3884150072066,-0.1064944270485166,Entire home/apt,$55.00,365
7539051,39501152,Chris,51.40641123024954,-0.0778958103047892,Private room,$30.00,307
7146961,16703325,Toyo O.,51.37424202780039,-0.1166849283841694,Private room,$40.00,365
7078805,33448255,Malgorzata,51.3816627794992,-0.1085579817333142,Shared room,$35.00,365
9117509,4552627,Trisha,51.40095426524406,-0.0868767688592061,Private room,$23.00,180
1456402,7494173,Ashik,51.42114783570317,0.0686910678771883,Private room,$29.00,364
1676594,7494173,Ashik,51.42036743718506,0.0697562426392851,Private room,$29.00,365
4698470,9806400,Peter,51.41281166205181,-0.0135544586909038,Private room,$25.00,335
361944,1829481,Orsi,51.39428468839754,0.1199368625915552,Private room,$20.00,344
3773227,8526419,Andy,51.40370495691465,0.0979104239607841,Private room,$24.00,333
5455234,28292034,Avril,51.39406616785527,0.0325553179195194,Private room,$40.00,365
1612619,7494173,Ashik,51.39594441139761,0.0235628207147372,Entire home/apt,$80.00,340
2802212,14332163,Marzena,51.41958995830738,0.0560288706550644,Private room,$66.00,365
7101429,28691444,Judith,51.42199320259009,0.0293606472512696,Entire home/apt,$45.00,365
6802256,13770205,Stephen,51.34221059087185,0.0300795231788309,Entire home/apt,$85.00,278
7769000,40863070,Kimball,51.36158182159239,0.0259631676665875,Private room,$35.00,364
583840,2877076,Karen,51.42344466875033,-0.0642578446574848,Private room,$35.00,81
7959294,41490964,Michael,51.42580108854365,-0.0696564932395012,Private room,$55.00,365
10056836,50907895,Stuart,51.4165464356619,-0.0798286252220955,Entire home/apt,$40.00,189
10056599,50907895,Stuart,51.41639106983127,-0.0798054227308185,Entire home/apt,$40.00,158
7313206,375718,Alison,51.39842980359391,-0.0315233204644449,Entire home/apt,$139.00,323
6978246,8630561,Olivia,51.41467728706685,-0.0471239191096396,Entire home/apt,$85.00,300
9871712,40631783,Petia,51.40704474702804,0.0042311103640469,Private room,$60.00,365
6030134,5660073,Aimee,51.41742360707263,-0.0779613591207668,Entire home/apt,$150.00,49
7157067,16564565,Mamoon,51.35577671951147,0.1041543596389975,Entire home/apt,$75.00,360
7794410,41026397,Laurence,51.38093583250384,0.0970862149484698,Private room,$25.00,365
9163566,12015963,Rod,51.40799890254965,-0.0505702558945586,Private room,$70.00,365
972205,4138433,Rita,51.34408901146042,0.088613041940839,Private room,$39.00,365
5342016,27683366,May,51.40659582407223,0.0047623378132997,Private room,$60.00,363
9358812,24298656,Robert,51.36501610388653,0.102776611933565,Private room,$36.00,365
8768842,45974964,Molly,51.37520897123633,0.1094270975475148,Private room,$30.00,359
10668806,19733302,Renata,51.41466657984744,-0.0692514525573418,Private room,$23.00,318
9488991,1556835,Fenella,51.4180285167704,-0.0753172407663754,Entire home/apt,$50.00,140
10667363,14968215,Salim,51.41899966224849,-0.0750209682502895,Entire home/apt,$65.00,365
2934808,1812653,Nana,51.41463976174473,-0.0719436491360127,Private room,$32.00,365
3886126,20099820,Greer,51.40973802165596,0.0136896819494742,Private room,$30.00,169
3689458,9806400,Peter,51.414030805597456,-0.014709171020655,Private room,$39.00,359
7381211,38666124,Cathy,51.41061632600388,0.0059581050184779,Private room,$62.00,365
861879,1693143,Jade,51.40614550824878,-0.0579414760879164,Private room,$65.00,365
9486823,39904190,Ann-Marie,51.37885137436277,0.0131307085603851,Private room,$30.00,339
6666000,34892287,Liz,51.410121296421856,0.0080956181860271,Private room,$23.00,318
46825,210050,Pappu,51.41181399159936,-0.0658338259972984,Private room,$20.00,363
2799985,14319728,Daniela,51.39635444572888,0.029053640081208,Private room,$45.00,365
10231377,52401154,Johan & Chen-Pei,51.36368424622963,0.0824211751080784,Private room,$39.00,341
3597888,18127929,Gina,51.39159033873364,0.0322212366530463,Private room,$60.00,365
5443210,9581507,Rachel,51.407526481193294,0.0406917933013969,Entire home/apt,$249.00,357
3189115,10689181,Peter,51.41620718337017,-0.0802177712132175,Entire home/apt,$55.00,318
9480405,23618301,Mikhail,51.42019296732416,-0.0244078923488007,Private room,$35.00,364
564170,210050,Pappu,51.41110290611256,-0.0675019438671544,Private room,$22.00,365
7626217,40004714,Ruth,51.41608986164932,-0.0481402314840588,Private room,$30.00,264
6003107,19789066,Rebecca,51.37800751249877,0.0039460621379539,Entire home/apt,$80.00,38
4692685,24259983,Anne,51.416733835326944,-0.0751988355854874,Entire home/apt,$50.00,37
430587,2140668,Andrew,51.418139057714505,-0.0769397381451901,Private room,$65.00,363
6035515,31325561,Daniella,51.3901607107885,-0.0413275894419888,Private room,$50.00,365
4783399,24661813,Tanya,51.4022407288356,0.0134725458957276,Private room,$20.00,338
392066,1960684,Ewa,51.413663923946,0.0203945516218545,Private room,$30.00,310
7943387,17097293,OCheng,51.41373639400319,-0.0594810152801675,Private room,$25.00,253
3797119,19493117,Samantha,51.38150224170072,-0.0364629236721726,Private room,$25.00,125
1439449,2357859,Linda,51.40135830893939,-0.0115861365895458,Entire home/apt,$130.00,339
5854136,28004869,Wendy,51.38283094594944,-0.0203092916731891,Entire home/apt,$159.00,264
2945180,15036035,Lisa,51.39764828976482,0.02795253154434,Private room,$49.00,365
7297784,34882928,Magdalena,51.386713494212685,0.113171152291745,Private room,$35.00,365
6611559,34596182,Jo,51.388557621719286,0.0101686581160997,Private room,$50.00,365
3073408,15640652,Sheena,51.42153358092299,-0.0554203429876637,Private room,$30.00,365
8708541,40365694,Andy,51.41762506829078,-0.053537899040257,Private room,$49.00,89
8839889,46175439,Ruth And Michael,51.40255123526514,-0.0496239997935513,Private room,$35.00,314
5497222,2486142,Claire,51.40991451650922,-0.0637139741486995,Private room,$50.00,364
646340,1834022,Michael,51.37353642490743,0.0962230460063135,Entire home/apt,$79.00,322
9362574,2125620,Kremena And Alex,51.41550366501544,-0.0778638173973294,Entire home/apt,$105.00,363
6609948,9962472,Steven,51.41671803236108,-0.0353800209236377,Entire home/apt,$110.00,254
7950142,19815438,Luke,51.41727526833112,-0.0661812451752439,Private room,$30.00,282
10036263,50651884,John,51.4049645959112,0.0469969764424604,Private room,$35.00,359
6936680,4926901,Karen,51.42534166604453,-0.0728842479893906,Entire home/apt,$125.00,288
8835580,40004714,Ruth,51.41481518676373,-0.0491412409903561,Shared room,$20.00,251
9490826,1556835,Fenella,51.417777921691474,-0.0750570156020159,Private room,$25.00,163
8573317,45121665,Kim,51.42444549386749,0.0248404948840418,Private room,$24.00,348
7834997,41048399,Matthew,51.39727076842144,-0.0245067882727849,Private room,$45.00,365
6851047,35898884,Kate,51.414162070990045,-0.07095804776082,Private room,$35.00,40
7769599,2927850,Gaby,51.419554740214494,-0.0747413057492847,Private room,$25.00,301
364792,989043,John,51.41702029326012,-0.0787850246482752,Entire home/apt,$120.00,213
7411087,23770180,Marjana,51.35638319652201,0.105191964862762,Private room,$86.00,365
5914575,30715787,Bromley Serviced Apartments,51.40712636494875,0.0164408849305803,Entire home/apt,$129.00,303
1015804,5589729,Hayley,51.41537530310528,-0.0797555504672683,Private room,$60.00,215
6242216,20515452,Karen,51.40583912728975,-0.0606578305579562,Entire home/apt,$70.00,133
6251064,17259346,Becky,51.41169620125676,-0.064443116441886,Entire home/apt,$75.00,285
10975929,39904190,Ann-Marie,51.37927146655009,0.0110738338441666,Private room,$30.00,358
9205880,46497904,Danielle,51.40633553743304,0.0273291277465965,Private room,$40.00,33
7257823,18558727,Chiara,51.40662453627645,0.0066280923706125,Entire home/apt,$125.00,303
947200,4558533,Ko,51.418304387076,0.0012785711788197,Entire home/apt,$45.00,323
9073534,47322990,Wikum,51.406936400736605,0.0186405651754758,Private room,$39.00,178
3568323,9806400,Peter,51.41354958902356,-0.0157348803804879,Private room,$33.00,361
1057162,5822958,Louise,51.41252390423791,-0.0597631900620498,Private room,$92.00,365
8351512,44019224,Giorgia And Stanley,51.40728088089266,-0.0670161838468174,Shared room,$22.00,270
6955821,24298656,Robert,51.36283288015238,0.1067442381202542,Private room,$22.00,362
5401877,21688817,Pauline,51.38468406365437,0.1156606141613193,Private room,$36.00,177
878951,4645963,Saheed,51.40611011465159,-0.0526448681746315,Private room,$45.00,365
9070843,47310214,David,51.40999735348624,-0.0661618077870727,Private room,$35.00,365
10512556,38476943,Christine,51.4179601549622,-0.0785678522029401,Entire home/apt,$90.00,363
7366284,38596403,Reba,51.4212051126187,-0.0574227580848796,Private room,$20.00,64
6654374,34828133,Samantha,51.39226208435865,0.0356970302586527,Entire home/apt,$59.00,255
9322906,39638231,Mary,51.41950081153761,-0.0518572592166733,Private room,$35.00,361
3795811,19493117,Samantha,51.38022337114883,-0.0364264087915543,Private room,$35.00,38
2777733,10906523,Bob,51.40559186917421,0.0127254607413231,Entire home/apt,$150.00,326
9657847,23672894,Neill,51.413367683935455,-0.0723090750130736,Private room,$40.00,69
10050599,51583812,Lien,51.40926179798223,-0.0546433210845651,Private room,$32.00,365
8676513,45570457,Ana,51.40785656053077,-0.0307266442616724,Private room,$29.00,361
1071786,5669474,Adriana,51.40574513545855,0.0279602882505903,Entire home/apt,$110.00,358
1726687,9099921,Beatriz,51.41448031844648,-0.0741549657426099,Entire home/apt,$150.00,365
81473,441881,Petra,51.41642888626374,-0.0767282608097951,Private room,$40.00,363
10965116,56879846,Ali,51.41846634411863,-0.0771783860150572,Private room,$45.00,90
3689527,9806400,Peter,51.412640288753934,-0.0155054352621996,Private room,$23.00,342
7845606,41342803,Jackie,51.404887627336606,0.0253757418558205,Private room,$25.00,365
8667060,45514386,Robin,51.39603139862624,0.0438630352111319,Private room,$80.00,365
1608341,7621037,Daniel,51.41362185417474,-0.0692881533504864,Entire home/apt,$42.00,147
9125624,47256116,Mesud,51.407035229640776,0.1122250155623364,Private room,$28.00,365
2216824,10486604,Jon,51.41968813128274,-0.0515510732152937,Entire home/apt,$145.00,129
1260250,6861945,Tracey,51.40162500411847,0.0893273033647049,Private room,$75.00,365
1456361,7494173,Ashik,51.421299937090986,0.0687800986901899,Private room,$31.00,365
5800944,25508130,Lindsay,51.41863656404329,-0.0536696940822595,Private room,$22.00,351
7943188,16898033,Donna,51.37355977536783,0.0916307276037096,Private room,$47.00,364
8663472,45514386,Robin,51.3962006385406,0.0425504707828077,Entire home/apt,$120.00,271
5246586,27153160,Molly,51.41279064929488,0.002392355917724,Entire home/apt,$84.00,284
2405034,9885334,Marion,51.340359553936544,0.0533209723948854,Entire home/apt,$60.00,326
8357663,7596441,Ankur,51.41686416340251,-0.0622702757362245,Private room,$19.00,144
9722824,28691444,Judith,51.42225121422886,0.0302485240551109,Entire home/apt,$185.00,363
9602617,19450098,Maria,51.39047425430948,0.0357865103565396,Private room,$38.00,335
7414420,38844101,Ian,51.38275120627255,0.0986873143134085,Private room,$46.00,365
6627841,5567294,Maral,51.41054138595717,0.0197785543995208,Entire home/apt,$70.00,303
8659449,32043130,Alessio,51.41617769113207,-0.0738254569951605,Private room,$30.00,68
645926,2547880,Ajay,51.3840387382558,0.040873465811866,Private room,$35.00,365
8199977,43248680,Duncan,51.41945436403967,0.06782550357503,Private room,$85.00,365
9250866,2125620,Kremena And Alex,51.42233653148815,-0.0533133531301344,Entire home/apt,$155.00,299
1410003,7603537,Mary Ann,51.40915465387603,0.0050045687635832,Private room,$46.00,363
7544973,35470496,John,51.41301965959381,0.0173305965261937,Private room,$31.00,353
9642052,46497904,Danielle,51.31595481350158,0.0254558671227855,Private room,$40.00,365
8003624,37298203,James,51.39997004067107,0.050208611022081,Entire home/apt,$75.00,356
7544851,35470496,John,51.41100727678064,0.0180099930147482,Private room,$47.00,364
8854434,15993965,Ame,51.40708789793027,0.0589722224229519,Entire home/apt,$69.00,93
10689421,1430548,Geoffrey,51.4094194136103,0.0072017530520347,Private room,$24.00,365
7412525,23770180,Marjana,51.35608474783663,0.1062484808127547,Private room,$86.00,365
8759823,40365694,Andy,51.41881933689855,-0.0543107625882335,Private room,$35.00,295
8199230,21052834,Chris,51.395100150468416,-0.0021991718454343,Private room,$40.00,365
6579761,22556561,Jack,51.40965248737586,-0.033899723492069,Entire home/apt,$75.00,365
8651719,45471349,Salwa,51.41710997893084,0.0063102704633489,Private room,$60.00,365
5968857,30984636,Fred,51.41497865804762,-0.0667173900422809,Private room,$35.00,170
4853555,2125620,Kremena And Alex,51.38130046494618,-0.0368581626908891,Entire home/apt,$100.00,298
3867381,19389079,Alison,51.42345677498702,0.0564277838035541,Entire home/apt,$90.00,301
1416394,7631909,Kaori,51.38270669130304,-0.0206892392258119,Private room,$32.00,310
6190369,19914976,Paul,51.40099914730096,0.0275779748577466,Private room,$40.00,88
6753014,32992756,Zera,51.405634824257206,-0.0652979881564201,Private room,$25.00,54
5115291,22580567,Kate,51.425348483016286,0.0483032409639159,Private room,$30.00,346
9837144,24076862,Kay,51.43090233839802,0.0796558386887972,Entire home/apt,$100.00,90
7767810,40854442,Kash,51.48457226311256,-0.3029973269000283,Shared room,$40.00,340
4974512,20686695,M,51.49257405782992,-0.2537763041333092,Private room,$54.00,365
9806362,7153630,Daniel,51.48982548602,-0.3014223544062871,Private room,$40.00,309
9355522,30002635,Tim,51.47485934819927,-0.3371635904638537,Private room,$25.00,336
1602503,8332873,Zareen,51.44673557834027,-0.4065350543488823,Private room,$39.00,90
4126176,18278465,Yak & Maddy,51.50002186582067,-0.280828470302759,Private room,$37.00,85
9356272,30002635,Tim,51.47413758055696,-0.3369119191229543,Private room,$25.00,309
10462890,15662772,Maximus,51.49313084376546,-0.2768732061106377,Private room,$35.00,365
3699852,18856182,Tara,51.48428620400145,-0.3953281841240992,Private room,$49.00,365
6070708,11258062,Sandrine,51.49177499392772,-0.2570688144127311,Entire home/apt,$300.00,75
670682,3398477,Dr. P.Sanehi,51.478591460829215,-0.4109676912956613,Entire home/apt,$69.00,352
2143766,10942073,Christian,51.44887061466035,-0.4442701614340028,Entire home/apt,$75.00,361
4431204,11904943,Ayna,51.49366608374081,-0.2704180623051529,Entire home/apt,$180.00,365
5931418,15286665,Debbie,51.48552842817453,-0.2765002683307465,Entire home/apt,$125.00,320
10715797,55378564,Tamara,51.49035666815641,-0.2840403428804802,Entire home/apt,$250.00,75
4471850,23171242,Colin,51.49151840435312,-0.3085991855417281,Entire home/apt,$171.00,274
3523994,17729962,Sara,51.4853812593663,-0.2502625046275885,Entire home/apt,$300.00,365
6141860,23122855,Sarah,51.48109319044462,-0.2686742596158284,Entire home/apt,$255.00,253
10338449,20261390,Elena,51.49195519263062,-0.3000773872744084,Entire home/apt,$76.00,338
8678365,10778541,David,51.49374669292291,-0.2506120865619616,Entire home/apt,$150.00,355
7171920,37565353,Selsabil,51.44581831971831,-0.4057567833569654,Entire home/apt,$150.00,363
8695912,34513654,Farah,51.45956623013644,-0.3776077597226066,Private room,$45.00,365
9823732,50594379,Naresh,51.47569741601326,-0.3562325281011846,Private room,$60.00,365
10274558,52838058,Prashant,51.48157316637956,-0.3989394303418554,Private room,$45.00,365
10254070,52713152,Josh,51.46956200629325,-0.3625883669307969,Entire home/apt,$93.00,358
5341561,27636871,Sarah,51.48986582923852,-0.2564796705976033,Entire home/apt,$85.00,38
6137910,29984974,Paul,51.49223045347308,-0.256483824654675,Entire home/apt,$200.00,87
485134,1947846,Irena,51.49756843175076,-0.245826579177242,Entire home/apt,$85.00,360
4658243,1814181,Phil And Katie,51.45242795336594,-0.429487189137607,Private room,$40.00,327
6319833,32886148,Mary,51.490855051354885,-0.2584057049193814,Private room,$47.00,240
8930586,42292162,Hilary,51.47966565912765,-0.2672439097324898,Private room,$38.00,170
8481604,32355929,Linda,51.47158498100608,-0.3406255055466879,Private room,$55.00,364
7576267,5745800,Suzann,51.45810709282469,-0.3614422289519101,Entire home/apt,$55.00,300
7694989,39692396,Luigi,51.443975096618765,-0.4112144619539963,Private room,$29.00,313
7437593,7209362,Jorge,51.49276050203504,-0.2465103909566516,Private room,$32.00,335
